ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
buchberger,../data/buchberger/Term.json,eqTerm_imp_eqT,False,2,3,0,1,1,0,1,0,False,49,79.31180644035341,300
buchberger,../data/buchberger/Term.json,eqTerm_dec,False,7,2,0,0,1,1,0,0,False,49,65.11290311813353,300
buchberger,../data/buchberger/Term.json,eqT_zerop_is_eqTerm,False,5,7,0,3,1,0,3,0,False,48,66.81269454956055,300
buchberger,../data/buchberger/Term.json,zeroP_dec,False,4,2,0,0,1,1,0,0,False,36,25.11433982849121,300
buchberger,../data/buchberger/Term.json,zeroP_comp_eqTerm,False,4,5,0,2,1,0,2,0,False,49,73.29798626899718,300
buchberger,../data/buchberger/Term.json,nzeroP_comp_eqTerm,False,5,7,0,2,1,2,2,0,False,49,65.6461043357849,300
buchberger,../data/buchberger/Term.json,plusTerm,False,2,4,0,2,0,0,2,0,True,2,0.4011127948760986,2
buchberger,../data/buchberger/Term.json,zeroP_plusTermr,False,5,5,0,2,1,0,2,0,False,48,69.34357905387878,300
buchberger,../data/buchberger/Term.json,zeroP_plusTerml,False,6,5,0,2,1,0,2,0,False,48,69.10417342185974,300
buchberger,../data/buchberger/Term.json,plusTerm_comp_l,False,3,7,0,3,1,0,3,0,False,49,72.10199761390686,300
buchberger,../data/buchberger/Term.json,plusTerm_comp_r,False,3,7,0,3,1,0,3,0,False,49,72.52184891700746,300
buchberger,../data/buchberger/Term.json,plusTerm_com,False,2,3,0,1,1,0,1,0,False,49,70.71742153167725,300
buchberger,../data/buchberger/Term.json,plusTerm_eqT1,False,2,3,0,1,1,0,1,0,False,48,71.4717228412628,300
buchberger,../data/buchberger/Term.json,plusTerm_eqT2,False,2,3,0,1,1,0,1,0,False,48,70.53958082199097,300
buchberger,../data/buchberger/Term.json,plusTerm_assoc,False,5,5,0,2,1,0,2,0,False,49,76.4087390899658,300
buchberger,../data/buchberger/Term.json,eqTerm_plusTerm_comp,False,3,9,0,4,1,0,4,0,False,49,72.85374569892882,300
buchberger,../data/buchberger/Term.json,multTerm,False,2,4,0,2,0,0,2,0,True,2,0.4354557991027832,2
buchberger,../data/buchberger/Term.json,zeroP_multTerm_l,False,3,3,0,1,1,0,1,0,False,49,68.05183458328247,300
buchberger,../data/buchberger/Term.json,zeroP_multTerm_r,False,4,3,0,1,1,0,1,0,False,49,68.38289713859558,300
buchberger,../data/buchberger/Term.json,multTerm_plusTerm_dist_l,False,5,1,0,0,1,0,0,0,False,49,74.32946515083312,300
buchberger,../data/buchberger/Term.json,multTerm_plusTerm_dist_r,False,2,1,0,0,1,0,0,0,False,49,75.001788854599,300
buchberger,../data/buchberger/Term.json,multTerm_eqT,False,3,5,0,2,1,0,2,0,False,49,72.1406819820404,300
buchberger,../data/buchberger/Term.json,multTerm_assoc,False,5,1,0,0,1,0,0,0,False,49,75.49375438690186,300
buchberger,../data/buchberger/Term.json,multTerm_com,False,4,1,0,0,1,0,0,0,False,49,75.10158085823059,300
buchberger,../data/buchberger/Term.json,eqTerm_multTerm_comp,False,4,5,0,2,1,0,2,0,False,49,73.85273981094359,300
buchberger,../data/buchberger/Term.json,invTerm,False,2,2,0,1,0,0,1,0,True,2,0.492520809173584,4
buchberger,../data/buchberger/Term.json,plusTerm_invTerm_zeroP,False,3,1,0,0,1,0,0,0,False,49,69.3655092716217,300
buchberger,../data/buchberger/Term.json,zeroP_invTerm_zeroP,False,6,3,0,1,1,0,1,0,False,49,68.92632365226747,300
buchberger,../data/buchberger/Term.json,invTerm_invol,False,10,1,0,0,1,0,0,0,False,48,70.49769616127014,300
buchberger,../data/buchberger/Term.json,nZero_invTerm_nZero,False,5,5,0,1,1,2,1,0,False,49,67.45216989517212,300
buchberger,../data/buchberger/Term.json,T1,False,2,0,0,0,0,0,0,0,False,7,21.85132670402527,300
buchberger,../data/buchberger/Term.json,T1_nz,False,3,1,0,0,0,1,0,0,True,50,43.303399562835686,191
buchberger,../data/buchberger/Term.json,T1_multTerm_l,False,10,3,0,1,1,0,1,0,False,48,69.98506832122803,300
buchberger,../data/buchberger/Term.json,T1_multTerm_r,False,9,3,0,1,1,0,1,0,False,48,69.29722023010254,300
buchberger,../data/buchberger/Term.json,nZero_invTerm_T1,False,3,1,0,0,0,1,0,0,False,49,65.95587253570557,300
buchberger,../data/buchberger/Term.json,mult_invTerm_com,False,15,1,0,0,1,0,0,0,False,49,75.84034967422484,300
buchberger,../data/buchberger/Term.json,mult_invTerm_com_r,False,13,1,0,0,1,0,0,0,False,49,74.88835120201111,300
buchberger,../data/buchberger/Term.json,eqTerm_invTerm_comp,False,3,3,0,1,1,0,1,0,False,49,72.46423864364623,300
buchberger,../data/buchberger/Term.json,invTerm_eqT,False,2,1,0,0,1,0,0,0,False,47,71.0112144947052,300
buchberger,../data/buchberger/Term.json,T1_eqT,False,5,3,0,1,1,0,1,0,False,49,71.64815425872803,300
buchberger,../data/buchberger/Term.json,eqTerm_T1_eqT,False,3,3,0,1,1,0,1,0,False,48,69.38781595230104,300
buchberger,../data/buchberger/Term.json,minusTerm,False,2,4,0,2,0,0,2,0,True,2,0.39564633369445795,2
buchberger,../data/buchberger/Term.json,eqTerm_minusTerm_plusTerm_invTerm,False,4,1,0,0,1,0,0,0,False,49,75.52443909645079,300
buchberger,../data/buchberger/Term.json,minusTerm_eqT,False,2,3,0,1,1,0,1,0,False,48,70.3153064250946,300
buchberger,../data/buchberger/Term.json,zeroP_minusTerm,False,4,1,0,0,1,0,0,0,False,49,67.1638913154602,300
buchberger,../data/buchberger/Term.json,multTerm_zeroP_div,False,4,3,0,1,1,0,1,0,False,49,57.69352221488953,300
buchberger,../data/buchberger/Term.json,multTerm_minusTerm_dist_l,False,19,3,0,1,1,0,1,0,False,49,74.20719933509827,300
buchberger,../data/buchberger/Term.json,nzeroP_multTerm,False,2,8,0,2,1,3,2,0,False,49,67.48777079582214,300
buchberger,../data/buchberger/Pcrit.json,Rminus,False,4,10,2,3,1,1,3,0,True,2,1.3815925121307373,2
buchberger,../data/buchberger/Pcrit.json,minuspf_in,False,33,9,0,4,1,0,4,0,False,49,83.07596874237059,300
buchberger,../data/buchberger/Pcrit.json,minus_is_reduce,False,27,21,9,4,3,1,4,0,False,44,191.00156831741333,300
buchberger,../data/buchberger/Pcrit.json,divPp,False,4,4,0,2,0,0,2,0,False,7,17.252809047698975,300
buchberger,../data/buchberger/Pcrit.json,divpf,False,4,6,2,1,1,1,1,0,True,2,1.5296337604522705,2
buchberger,../data/buchberger/Pcrit.json,divpf_canonical,False,9,6,2,1,1,1,1,0,False,16,31.442250728607178,300
buchberger,../data/buchberger/Pcrit.json,canonical_Rminus,False,5,10,2,3,1,1,3,0,False,49,69.61052203178407,300
buchberger,../data/buchberger/Pcrit.json,Rminus_in,False,16,14,2,5,1,1,5,0,False,49,46.5727436542511,300
buchberger,../data/buchberger/Pcrit.json,Rminus_is_reduceplus,False,15,18,2,6,3,1,6,0,False,49,154.93605208396912,300
buchberger,../data/buchberger/Pcrit.json,Dmult,False,4,8,2,2,1,1,2,0,True,2,1.567352533340454,2
buchberger,../data/buchberger/Pcrit.json,canonical_Dmult,False,6,8,2,2,1,1,2,0,False,20,51.90604496002197,300
buchberger,../data/buchberger/Pcrit.json,divp_is_multTerm,False,14,18,11,2,2,1,2,0,False,49,64.891010761261,300
buchberger,../data/buchberger/Pcrit.json,divpf_comp,False,8,18,6,4,2,2,4,0,False,49,50.260634422302246,300
buchberger,../data/buchberger/Pcrit.json,Dmult_is_mulpf,False,14,10,4,2,1,1,2,0,False,49,69.24066138267517,300
buchberger,../data/buchberger/Pcrit.json,sp_Rminus,False,39,18,12,2,1,1,2,0,False,49,51.15542459487915,300
buchberger,../data/buchberger/Pcrit.json,minuspf_spoly_in,False,29,49,26,8,5,2,8,0,False,31,39.50794434547424,300
buchberger,../data/buchberger/Pcrit.json,in_minuspf_spoly_in,False,11,21,10,4,3,0,4,0,False,28,70.04473757743835,300
buchberger,../data/buchberger/Pcrit.json,divPp_mults1,False,2,17,6,3,3,2,3,0,False,35,36.196052074432366,300
buchberger,../data/buchberger/Pcrit.json,spoly_Reduce,False,14,20,12,3,2,0,3,0,False,30,57.12377452850342,300
buchberger,../data/buchberger/Pcrit.json,spoly_reduceplus_pO,False,31,5,0,2,1,0,2,0,False,21,38.911202430725105,300
buchberger,../data/buchberger/Pcrit.json,fspoly_Reduceplus_pO,False,15,16,8,3,2,0,3,0,False,39,70.8965127468109,300
buchberger,../data/buchberger/Pcrit.json,spoly_Reducestar_ppc,False,5,12,4,3,2,0,3,0,False,43,104.31526517868042,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_canonical,False,8,3,0,1,1,0,1,0,False,49,44.86103391647339,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_comp,False,11,8,0,3,2,0,3,0,False,49,256.3742737770081,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_pluspf,False,15,10,4,2,2,0,2,0,False,49,93.51216387748718,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_mults1,False,9,10,4,2,1,1,2,0,False,49,67.03827309608461,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_minuspf,False,6,6,0,2,2,0,2,0,False,49,96.02022457122804,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_id,False,6,3,0,1,1,0,1,0,False,49,189.1030352115631,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_spoly,False,15,5,0,2,1,0,2,0,False,49,312.0211882591248,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_reduce,False,10,7,0,3,1,0,3,0,False,48,67.18710803985596,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_reduceplus,False,9,7,0,3,1,0,3,0,False,12,43.84273719787598,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_reducestar,False,4,7,0,3,1,0,3,0,False,48,188.10246229171756,300
buchberger,../data/buchberger/Pcomb.json,Reducestar_pO_imp_CombLinear,False,4,7,0,3,1,0,3,0,False,9,44.82441353797913,300
buchberger,../data/buchberger/Pcomb.json,Grobner_imp_SpolyQ,False,12,3,0,1,1,0,1,0,False,36,34.90751266479492,300
buchberger,../data/buchberger/Pcomb.json,SpolyQ_imp_ConfluentReduce,False,6,3,0,1,1,0,1,0,False,49,91.92988753318787,300
buchberger,../data/buchberger/Pcomb.json,ConfluentReduce_imp_Grobner,False,34,3,0,1,1,0,1,0,False,17,39.02239847183228,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_incl,False,11,8,0,3,2,0,3,0,False,12,48.723551750183105,300
buchberger,../data/buchberger/Pcomb.json,reduce_cb,False,6,7,0,3,1,0,3,0,False,49,176.5104992389679,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb,False,9,7,0,3,1,0,3,0,False,11,42.52475929260254,300
buchberger,../data/buchberger/Pcomb.json,reducestar_cb,False,4,7,0,3,1,0,3,0,False,8,49.783991575241096,300
buchberger,../data/buchberger/Pcomb.json,reduce_cb1,False,16,3,0,1,1,0,1,0,False,49,196.91280150413516,300
buchberger,../data/buchberger/Pcomb.json,CombLinear_compo,False,11,9,0,3,3,0,3,0,False,49,132.84140276908877,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb1_lem,False,32,7,1,2,2,0,2,0,False,49,60.8688850402832,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb1,False,3,3,0,1,1,0,1,0,False,48,48.113838911056526,300
buchberger,../data/buchberger/Pcomb.json,reducestar_cb1,False,3,3,0,1,1,0,1,0,False,49,51.07295823097229,300
buchberger,../data/buchberger/Pcomb.json,reduce_cb2,False,16,3,0,1,1,0,1,0,False,49,96.3201208114624,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb2_lem,False,22,9,1,3,2,0,3,0,False,49,56.80679798126221,300
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb2,False,4,3,0,1,1,0,1,0,False,49,94.5130739212036,300
buchberger,../data/buchberger/Pcomb.json,reducestar_cb2,False,3,3,0,1,1,0,1,0,False,49,92.60384440422058,300
buchberger,../data/buchberger/Fred.json,zerop_nf_cb,False,3,3,0,1,1,0,1,0,False,2,22.03079843521118,300
buchberger,../data/buchberger/Fred.json,redacc,False,8,4,0,2,0,0,2,0,True,2,0.5574402809143066,2
buchberger,../data/buchberger/Fred.json,redacc_cb,False,12,3,0,1,1,0,1,0,False,10,30.04228091239929,300
buchberger,../data/buchberger/Fred.json,red_cb,False,5,3,0,1,1,0,1,0,False,10,19.694321393966675,300
buchberger,../data/buchberger/Fred.json,cb_red,False,4,3,0,1,1,0,1,0,False,26,33.38456678390503,300
buchberger,../data/buchberger/Fred.json,cb_red_cb1,False,5,3,0,1,1,0,1,0,False,4,25.02855587005615,300
buchberger,../data/buchberger/Fred.json,cb_red_cb2,False,5,3,0,1,1,0,1,0,False,3,24.577646970748898,300
buchberger,../data/buchberger/Fred.json,redacc_divp,True,40,8,0,2,2,2,2,0,False,5,25.43201184272766,300
buchberger,../data/buchberger/Fred.json,red_divp,False,6,8,0,2,2,2,2,0,False,3,24.948534965515137,300
buchberger,../data/buchberger/Fred.json,red_grobner,False,14,3,0,1,1,0,1,0,False,6,23.77874302864075,300
buchberger,../data/buchberger/Buch.json,stable_refl,False,2,1,0,0,1,0,0,0,False,49,86.93872094154358,300
buchberger,../data/buchberger/Buch.json,stable_trans,False,2,5,0,2,1,0,2,0,False,49,69.1708116531372,300
buchberger,../data/buchberger/Buch.json,stable_sym,False,2,3,0,1,1,0,1,0,False,46,59.86284351348877,300
buchberger,../data/buchberger/Buch.json,Cb_stable,False,4,3,0,1,1,0,1,0,False,49,91.9481852054596,300
buchberger,../data/buchberger/Buch.json,in_incl,False,2,5,0,2,1,0,2,0,True,3,0.8644547462463379,9
buchberger,../data/buchberger/Buch.json,reds_com,False,8,3,0,1,1,0,1,0,False,48,115.02375316619872,300
buchberger,../data/buchberger/Buch.json,getRes,False,2,2,0,1,0,0,1,0,True,50,26.756016492843628,87
buchberger,../data/buchberger/Buch.json,addRes,False,4,4,0,2,0,0,2,0,True,2,0.5892367362976074,2
buchberger,../data/buchberger/Buch.json,slice,False,12,6,0,3,0,0,3,0,False,9,16.98842692375183,300
buchberger,../data/buchberger/Buch.json,slicef,False,2,6,0,3,0,0,3,0,True,2,0.5664005279541016,2
buchberger,../data/buchberger/Buch.json,slicef_incl,False,8,1,0,0,1,0,0,0,False,35,30.413399696350094,300
buchberger,../data/buchberger/Buch.json,slice_inv,False,11,3,0,1,1,0,1,0,False,49,95.1332778930664,300
buchberger,../data/buchberger/Buch.json,slice_cons,False,14,5,1,1,2,0,1,0,False,49,74.6288516521454,300
buchberger,../data/buchberger/Buch.json,Tl,False,2,4,0,2,0,0,2,0,False,1,21.078286647796627,300
buchberger,../data/buchberger/Buch.json,wf_Tl,False,3,0,0,0,0,0,0,0,False,45,40.79823374748229,300
buchberger,../data/buchberger/Buch.json,slice_Tl,False,13,1,0,0,1,0,0,0,False,48,74.13971304893494,300
buchberger,../data/buchberger/Buch.json,genPcP_spolyp1,False,15,8,1,2,3,0,2,0,False,49,38.036534786224365,300
buchberger,../data/buchberger/Buch.json,genPcP_incl,False,4,3,0,1,1,0,1,0,False,49,116.0056836605072,300
buchberger,../data/buchberger/Buch.json,spolyp_cons_genPcP0,False,66,13,0,4,3,2,4,0,False,16,28.97782611846924,300
buchberger,../data/buchberger/Buch.json,spolyp_cons_genPcP,False,6,13,0,4,3,2,4,0,False,16,29.1127347946167,300
buchberger,../data/buchberger/Buch.json,Cb_genPcP,False,16,18,0,7,4,0,7,0,False,49,45.09577441215515,300
buchberger,../data/buchberger/Buch.json,genPcPf0,False,17,1,0,0,1,0,0,0,False,49,97.93381142616272,300
buchberger,../data/buchberger/Buch.json,genPcPf,False,3,6,0,3,0,0,3,0,True,2,1.824262619018555,2
buchberger,../data/buchberger/Buch.json,Cb_genPcPf,False,4,16,0,6,4,0,6,0,False,25,42.022879362106316,300
buchberger,../data/buchberger/Buch.json,genPcPf_incl,False,4,1,0,0,1,0,0,0,False,49,103.31828904151917,300
buchberger,../data/buchberger/Buch.json,spolyp_addEnd_genPcPf,False,6,10,0,3,2,2,3,0,False,49,43.167954921722405,300
buchberger,../data/buchberger/Buch.json,genOCPf,False,4,2,0,1,0,0,1,0,True,2,0.8401672840118408,2
buchberger,../data/buchberger/Buch.json,genOCPf_stable,False,9,3,0,1,1,0,1,0,False,49,98.08770895004272,300
buchberger,../data/buchberger/Buch.json,incl_addEnd1,False,3,3,0,1,1,0,1,0,False,49,81.87737965583801,300
buchberger,../data/buchberger/Buch.json,ObuchPincl,False,5,3,0,1,1,0,1,0,False,49,109.79778861999512,300
buchberger,../data/buchberger/Buch.json,ObuchPred,False,3,6,0,2,2,0,2,0,False,8,19.29042863845825,300
buchberger,../data/buchberger/Buch.json,ObuchQred,False,15,6,0,2,2,0,2,0,False,8,19.149417877197266,300
buchberger,../data/buchberger/Buch.json,OBuch_Stable,False,14,8,0,3,2,0,3,0,False,49,92.6981875896454,300
buchberger,../data/buchberger/Buch.json,lem_redIn_nil,False,13,13,2,5,1,0,5,0,False,29,46.02142643928528,300
buchberger,../data/buchberger/Buch.json,redIn_nil,False,3,7,0,3,1,0,3,0,False,8,27.193922281265262,300
buchberger,../data/buchberger/Buch.json,lem_redln_cons,False,12,13,1,5,2,0,5,0,False,42,91.69878554344177,300
buchberger,../data/buchberger/Buch.json,redln_cons,False,3,9,0,4,1,0,4,0,False,49,614.1156919002532,216
buchberger,../data/buchberger/Buch.json,redInclP,False,6,6,0,2,2,0,2,0,False,12,30.73612880706787,300
buchberger,../data/buchberger/Buch.json,redInInclQ,False,6,6,0,2,2,0,2,0,False,12,30.19096207618713,300
buchberger,../data/buchberger/Buch.json,redInclR,False,9,6,0,2,2,0,2,0,False,12,31.31133937835693,300
buchberger,../data/buchberger/Buch.json,lem_redln_cons_gen,False,17,13,1,5,2,0,5,0,False,35,50.89360451698303,300
buchberger,../data/buchberger/Buch.json,redln_cons_gen,False,3,9,0,4,1,0,4,0,False,49,606.625129699707,192
buchberger,../data/buchberger/Buch.json,red_gen_in,False,14,19,0,7,3,2,7,0,False,49,368.371012210846,300
buchberger,../data/buchberger/Buch.json,OBuch_Inv,False,48,15,0,6,3,0,6,0,False,46,56.379499197006226,300
buchberger,../data/buchberger/Buch.json,addEnd_incl,False,4,3,0,1,1,0,1,0,False,7,18.401312589645386,300
buchberger,../data/buchberger/Buch.json,genOCp_redln,False,55,8,0,3,2,0,3,0,False,41,77.3550703525543,300
buchberger,../data/buchberger/Buch.json,OBuch_Stable_f,False,5,3,0,1,1,0,1,0,False,49,145.2010726928711,300
buchberger,../data/buchberger/Buch.json,OBuch_Inv_f,False,6,8,0,3,2,0,3,0,False,13,26.566718101501465,300
buchberger,../data/buchberger/Buch.json,Fl,False,4,5,0,2,1,0,2,0,False,7,26.86799907684326,300
buchberger,../data/buchberger/Buch.json,wf_Fl,False,3,1,0,0,1,0,0,0,False,49,44.28122329711914,300
buchberger,../data/buchberger/Buch.json,wf_Co,True,4,0,0,0,0,0,0,0,False,49,55.60864448547363,300
buchberger,../data/buchberger/Buch.json,wf_RL,False,3,0,0,0,0,0,0,0,False,48,96.1097767353058,300
buchberger,../data/buchberger/Buch.json,pbuchf,False,28,1,0,0,1,0,0,0,False,48,101.02402448654176,300
buchberger,../data/buchberger/Buch.json,strip,False,3,5,0,2,1,0,2,0,True,4,3.22549057006836,9
buchberger,../data/buchberger/Buch.json,pbuchf_Stable,False,6,4,1,1,1,0,1,0,False,48,121.06891441345215,300
buchberger,../data/buchberger/Buch.json,pbuchf_Inv,False,5,9,1,3,2,0,3,0,False,49,103.43047523498535,300
buchberger,../data/buchberger/Buch.json,buch,False,2,2,0,1,0,0,1,0,True,2,0.6639628410339355,2
buchberger,../data/buchberger/Buch.json,buch_Stable,False,2,1,0,0,1,0,0,0,False,49,102.5244483947754,300
buchberger,../data/buchberger/Buch.json,buch_reds,False,3,5,0,2,1,0,2,0,False,38,55.84656023979187,300
buchberger,../data/buchberger/Buch.json,reds_SpolyQ,False,21,3,0,1,1,0,1,0,False,49,101.14586782455444,300
buchberger,../data/buchberger/Buch.json,imp_in,False,6,5,1,1,2,0,1,0,False,49,105.66082715988159,300
buchberger,../data/buchberger/Buch.json,reds_SpolyQ1,False,9,8,0,3,2,0,3,0,False,8,23.97160363197327,300
buchberger,../data/buchberger/Buch.json,buch_spolyQ,False,4,1,0,0,1,0,0,0,False,49,141.84303641319275,300
buchberger,../data/buchberger/Buch.json,buch_Grobner,False,5,1,0,0,1,0,0,0,False,49,101.86414885520935,300
buchberger,../data/buchberger/LetP.json,LetP,False,4,7,1,2,2,0,2,0,False,0,0.7453255653381348,40
buchberger,../data/buchberger/Preduceplus.json,reduceplus_eqp_com,False,12,9,0,4,1,0,4,0,False,11,42.75138783454896,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_trans,False,10,7,0,3,1,0,3,0,False,16,59.78073716163635,300
buchberger,../data/buchberger/Preduceplus.json,canonical_reduceplus,False,7,5,0,2,1,0,2,0,False,30,71.8964819908142,300
buchberger,../data/buchberger/Preduceplus.json,order_reduceplus,False,10,7,2,2,1,0,2,0,False,8,37.82903933525085,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_skip,False,15,9,2,3,1,0,3,0,False,49,109.43635439872742,300
buchberger,../data/buchberger/Preduceplus.json,reduce_imp_reduceplus,False,3,3,0,1,1,0,1,0,False,7,32.88440704345703,300
buchberger,../data/buchberger/Preduceplus.json,pO_reduceplus,False,4,4,1,1,1,0,1,0,False,48,379.90669631958013,300
buchberger,../data/buchberger/Preduceplus.json,rep_plus_reduce,False,133,17,8,3,3,0,3,0,False,49,119.22064256668092,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults,False,7,14,6,3,1,1,3,0,False,16,24.49552631378174,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invr_lem,False,19,16,8,3,2,0,3,0,False,7,46.15455341339111,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invr,False,3,13,8,2,1,0,2,0,False,8,36.71259236335753,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invf0,False,24,24,6,7,3,1,7,0,False,28,92.56063652038574,300
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_inv,False,3,17,6,4,2,1,4,0,False,29,47.494240999221795,300
buchberger,../data/buchberger/Preduceplus.json,rep_minus_reduce,False,15,9,0,3,3,0,3,0,False,49,121.2385425567627,300
buchberger,../data/buchberger/Preduceplus.json,rep_plus_zero_reduce,False,30,23,8,6,3,0,6,0,False,16,93.05227375030519,300
