ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
buchberger,../data/buchberger/Term.json,eqTerm_imp_eqT,False,2,3,0,1,1,0,1,0,False,1,468.2685399055481,1
buchberger,../data/buchberger/Term.json,eqTerm_dec,False,7,2,0,0,1,1,0,0,False,1,470.5617289543152,1
buchberger,../data/buchberger/Term.json,eqT_zerop_is_eqTerm,False,5,7,0,3,1,0,3,0,False,1,469.9515261650085,1
buchberger,../data/buchberger/Term.json,zeroP_dec,False,4,2,0,0,1,1,0,0,False,1,470.4102385044098,1
buchberger,../data/buchberger/Term.json,zeroP_comp_eqTerm,False,4,5,0,2,1,0,2,0,False,1,469.26586437225336,1
buchberger,../data/buchberger/Term.json,nzeroP_comp_eqTerm,False,5,7,0,2,1,2,2,0,True,1,98.81304430961607,1
buchberger,../data/buchberger/Term.json,plusTerm,False,2,4,0,2,0,0,2,0,True,1,0.5264372825622559,1
buchberger,../data/buchberger/Term.json,zeroP_plusTermr,False,5,5,0,2,1,0,2,0,False,1,472.4853293895722,1
buchberger,../data/buchberger/Term.json,zeroP_plusTerml,False,6,5,0,2,1,0,2,0,False,1,472.9943346977234,1
buchberger,../data/buchberger/Term.json,plusTerm_comp_l,False,3,7,0,3,1,0,3,0,False,1,473.2775895595551,1
buchberger,../data/buchberger/Term.json,plusTerm_comp_r,False,3,7,0,3,1,0,3,0,False,1,472.96343421936035,1
buchberger,../data/buchberger/Term.json,plusTerm_com,False,2,3,0,1,1,0,1,0,False,1,472.1520357131958,1
buchberger,../data/buchberger/Term.json,plusTerm_eqT1,False,2,3,0,1,1,0,1,0,False,1,475.5750029087066,1
buchberger,../data/buchberger/Term.json,plusTerm_eqT2,False,2,3,0,1,1,0,1,0,True,1,52.94010853767395,1
buchberger,../data/buchberger/Term.json,plusTerm_assoc,False,5,5,0,2,1,0,2,0,False,1,475.2103910446167,1
buchberger,../data/buchberger/Term.json,eqTerm_plusTerm_comp,False,3,9,0,4,1,0,4,0,False,1,472.314868927002,1
buchberger,../data/buchberger/Term.json,multTerm,False,2,4,0,2,0,0,2,0,True,1,0.3778891563415527,1
buchberger,../data/buchberger/Term.json,zeroP_multTerm_l,False,3,3,0,1,1,0,1,0,False,1,474.1798787117005,1
buchberger,../data/buchberger/Term.json,zeroP_multTerm_r,False,4,3,0,1,1,0,1,0,False,1,471.4776294231415,1
buchberger,../data/buchberger/Term.json,multTerm_plusTerm_dist_l,False,5,1,0,0,1,0,0,0,False,1,474.6824989318848,1
buchberger,../data/buchberger/Term.json,multTerm_plusTerm_dist_r,False,2,1,0,0,1,0,0,0,False,1,474.1647732257843,1
buchberger,../data/buchberger/Term.json,multTerm_eqT,False,3,5,0,2,1,0,2,0,False,1,522.4626619815826,1
buchberger,../data/buchberger/Term.json,multTerm_assoc,False,5,1,0,0,1,0,0,0,False,1,470.3845098018646,1
buchberger,../data/buchberger/Term.json,multTerm_com,False,4,1,0,0,1,0,0,0,False,1,472.18680214881897,1
buchberger,../data/buchberger/Term.json,eqTerm_multTerm_comp,False,4,5,0,2,1,0,2,0,False,1,469.55882143974304,1
buchberger,../data/buchberger/Term.json,invTerm,False,2,2,0,1,0,0,1,0,True,1,0.30347299575805664,1
buchberger,../data/buchberger/Term.json,plusTerm_invTerm_zeroP,False,3,1,0,0,1,0,0,0,False,1,468.97359466552734,1
buchberger,../data/buchberger/Term.json,zeroP_invTerm_zeroP,False,6,3,0,1,1,0,1,0,False,1,387.97150349617004,1
buchberger,../data/buchberger/Term.json,invTerm_invol,False,10,1,0,0,1,0,0,0,False,1,469.64434599876404,1
buchberger,../data/buchberger/Term.json,nZero_invTerm_nZero,False,5,5,0,1,1,2,1,0,True,1,44.19237542152405,1
buchberger,../data/buchberger/Term.json,T1,False,2,0,0,0,0,0,0,0,False,1,470.2577006816864,1
buchberger,../data/buchberger/Term.json,T1_nz,False,3,1,0,0,0,1,0,0,True,1,12.222731590270994,1
buchberger,../data/buchberger/Term.json,T1_multTerm_l,False,10,3,0,1,1,0,1,0,False,1,470.872323513031,1
buchberger,../data/buchberger/Term.json,T1_multTerm_r,False,9,3,0,1,1,0,1,0,False,1,472.6197233200073,1
buchberger,../data/buchberger/Term.json,nZero_invTerm_T1,False,3,1,0,0,0,1,0,0,True,1,47.99047589302063,1
buchberger,../data/buchberger/Term.json,mult_invTerm_com,False,15,1,0,0,1,0,0,0,False,1,471.351437330246,1
buchberger,../data/buchberger/Term.json,mult_invTerm_com_r,False,13,1,0,0,1,0,0,0,False,1,474.78530192375183,1
buchberger,../data/buchberger/Term.json,eqTerm_invTerm_comp,False,3,3,0,1,1,0,1,0,False,1,472.8441817760468,1
buchberger,../data/buchberger/Term.json,invTerm_eqT,False,2,1,0,0,1,0,0,0,True,1,61.435256719589226,1
buchberger,../data/buchberger/Term.json,T1_eqT,False,5,3,0,1,1,0,1,0,True,1,60.603299379348755,1
buchberger,../data/buchberger/Term.json,eqTerm_T1_eqT,False,3,3,0,1,1,0,1,0,True,1,58.989006996154785,1
buchberger,../data/buchberger/Term.json,minusTerm,False,2,4,0,2,0,0,2,0,True,1,1.0787770748138428,1
buchberger,../data/buchberger/Term.json,eqTerm_minusTerm_plusTerm_invTerm,False,4,1,0,0,1,0,0,0,False,1,486.0249979496002,1
buchberger,../data/buchberger/Term.json,minusTerm_eqT,False,2,3,0,1,1,0,1,0,True,1,177.76505279541016,1
buchberger,../data/buchberger/Term.json,zeroP_minusTerm,False,4,1,0,0,1,0,0,0,False,1,541.0055811405182,1
buchberger,../data/buchberger/Term.json,multTerm_zeroP_div,False,4,3,0,1,1,0,1,0,False,1,472.87474060058594,1
buchberger,../data/buchberger/Term.json,multTerm_minusTerm_dist_l,False,19,3,0,1,1,0,1,0,False,1,479.24742722511286,1
buchberger,../data/buchberger/Term.json,nzeroP_multTerm,False,2,8,0,2,1,3,2,0,True,1,65.70360374450685,1
buchberger,../data/buchberger/Pcrit.json,Rminus,False,4,10,2,3,1,1,3,0,True,1,0.05577850341796875,1
buchberger,../data/buchberger/Pcrit.json,minuspf_in,False,33,9,0,4,1,0,4,0,False,1,474.301589012146,1
buchberger,../data/buchberger/Pcrit.json,minus_is_reduce,False,27,21,9,4,3,1,4,0,False,1,466.9285490512848,1
buchberger,../data/buchberger/Pcrit.json,divPp,False,4,4,0,2,0,0,2,0,False,1,467.4465029239655,1
buchberger,../data/buchberger/Pcrit.json,divpf,False,4,6,2,1,1,1,1,0,True,1,0.16631269454956055,1
buchberger,../data/buchberger/Pcrit.json,divpf_canonical,False,9,6,2,1,1,1,1,0,False,1,467.44610810279846,1
buchberger,../data/buchberger/Pcrit.json,canonical_Rminus,False,5,10,2,3,1,1,3,0,False,1,467.956390619278,1
buchberger,../data/buchberger/Pcrit.json,Rminus_in,False,16,14,2,5,1,1,5,0,False,1,468.65267753601074,1
buchberger,../data/buchberger/Pcrit.json,Rminus_is_reduceplus,False,15,18,2,6,3,1,6,0,False,1,468.927654504776,1
buchberger,../data/buchberger/Pcrit.json,Dmult,False,4,8,2,2,1,1,2,0,True,1,0.25636839866638184,1
buchberger,../data/buchberger/Pcrit.json,canonical_Dmult,False,6,8,2,2,1,1,2,0,False,1,470.1239211559296,1
buchberger,../data/buchberger/Pcrit.json,divp_is_multTerm,False,14,18,11,2,2,1,2,0,False,1,469.4199106693268,1
buchberger,../data/buchberger/Pcrit.json,divpf_comp,False,8,18,6,4,2,2,4,0,False,1,470.13665556907654,1
buchberger,../data/buchberger/Pcrit.json,Dmult_is_mulpf,False,14,10,4,2,1,1,2,0,False,1,470.651535987854,1
buchberger,../data/buchberger/Pcrit.json,sp_Rminus,False,39,18,12,2,1,1,2,0,False,1,472.29801893234253,1
buchberger,../data/buchberger/Pcrit.json,minuspf_spoly_in,False,29,49,26,8,5,2,8,0,False,1,471.9515812397003,1
buchberger,../data/buchberger/Pcrit.json,in_minuspf_spoly_in,False,11,21,10,4,3,0,4,0,False,1,471.22988867759705,1
buchberger,../data/buchberger/Pcrit.json,divPp_mults1,False,2,17,6,3,3,2,3,0,False,1,472.16430854797363,1
buchberger,../data/buchberger/Pcrit.json,spoly_Reduce,False,14,20,12,3,2,0,3,0,False,1,471.21234917640686,1
buchberger,../data/buchberger/Pcrit.json,spoly_reduceplus_pO,False,31,5,0,2,1,0,2,0,False,1,474.7833592891693,1
buchberger,../data/buchberger/Pcrit.json,fspoly_Reduceplus_pO,False,15,16,8,3,2,0,3,0,False,1,475.0889995098114,1
buchberger,../data/buchberger/Pcrit.json,spoly_Reducestar_ppc,False,5,12,4,3,2,0,3,0,False,1,471.0683784484863,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_canonical,False,8,3,0,1,1,0,1,0,False,1,476.9328601360321,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_comp,False,11,8,0,3,2,0,3,0,False,1,467.4101884365082,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_pluspf,False,15,10,4,2,2,0,2,0,False,1,468.0125844478607,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_mults1,False,9,10,4,2,1,1,2,0,False,1,467.9028935432434,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_minuspf,False,6,6,0,2,2,0,2,0,False,1,469.015303850174,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_id,False,6,3,0,1,1,0,1,0,False,1,469.45755434036255,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_spoly,False,15,5,0,2,1,0,2,0,False,1,468.5587232112885,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_reduce,False,10,7,0,3,1,0,3,0,False,1,470.1881380081177,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_reduceplus,False,9,7,0,3,1,0,3,0,False,1,470.3740403652191,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_reducestar,False,4,7,0,3,1,0,3,0,False,1,472.23846101760864,1
buchberger,../data/buchberger/Pcomb.json,Reducestar_pO_imp_CombLinear,False,4,7,0,3,1,0,3,0,True,1,68.99134254455565,1
buchberger,../data/buchberger/Pcomb.json,Grobner_imp_SpolyQ,False,12,3,0,1,1,0,1,0,False,1,472.0839879512787,1
buchberger,../data/buchberger/Pcomb.json,SpolyQ_imp_ConfluentReduce,False,6,3,0,1,1,0,1,0,False,1,471.89725422859186,1
buchberger,../data/buchberger/Pcomb.json,ConfluentReduce_imp_Grobner,False,34,3,0,1,1,0,1,0,False,1,472.0379407405853,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_incl,False,11,8,0,3,2,0,3,0,False,1,476.86180996894836,1
buchberger,../data/buchberger/Pcomb.json,reduce_cb,False,6,7,0,3,1,0,3,0,False,1,477.277281999588,1
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb,False,9,7,0,3,1,0,3,0,False,1,473.15571546554565,1
buchberger,../data/buchberger/Pcomb.json,reducestar_cb,False,4,7,0,3,1,0,3,0,False,1,473.45408868789673,1
buchberger,../data/buchberger/Pcomb.json,reduce_cb1,False,16,3,0,1,1,0,1,0,False,1,472.44371271133423,1
buchberger,../data/buchberger/Pcomb.json,CombLinear_compo,False,11,9,0,3,3,0,3,0,False,1,474.36723947525024,1
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb1_lem,False,32,7,1,2,2,0,2,0,False,1,472.8798351287842,1
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb1,False,3,3,0,1,1,0,1,0,True,1,92.94558477401732,1
buchberger,../data/buchberger/Pcomb.json,reducestar_cb1,False,3,3,0,1,1,0,1,0,False,1,478.6027295589447,1
buchberger,../data/buchberger/Pcomb.json,reduce_cb2,False,16,3,0,1,1,0,1,0,False,1,475.18547129631037,1
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb2_lem,False,22,9,1,3,2,0,3,0,False,1,473.74822974205017,1
buchberger,../data/buchberger/Pcomb.json,reduceplus_cb2,False,4,3,0,1,1,0,1,0,False,1,477.3793704509735,1
buchberger,../data/buchberger/Pcomb.json,reducestar_cb2,False,3,3,0,1,1,0,1,0,False,1,476.076283454895,1
buchberger,../data/buchberger/Fred.json,zerop_nf_cb,False,3,3,0,1,1,0,1,0,True,1,0.11731910705566405,1
buchberger,../data/buchberger/Fred.json,redacc,False,8,4,0,2,0,0,2,0,True,1,0.07061052322387695,1
buchberger,../data/buchberger/Fred.json,redacc_cb,False,12,3,0,1,1,0,1,0,False,1,472.4441204071045,1
buchberger,../data/buchberger/Fred.json,red_cb,False,5,3,0,1,1,0,1,0,False,1,466.26474118232727,1
buchberger,../data/buchberger/Fred.json,cb_red,False,4,3,0,1,1,0,1,0,False,1,467.5652420520783,1
buchberger,../data/buchberger/Fred.json,cb_red_cb1,False,5,3,0,1,1,0,1,0,True,1,47.83205223083496,1
buchberger,../data/buchberger/Fred.json,cb_red_cb2,False,5,3,0,1,1,0,1,0,False,1,469.43459916114807,1
buchberger,../data/buchberger/Fred.json,redacc_divp,True,40,8,0,2,2,2,2,0,False,1,470.5589983463288,1
buchberger,../data/buchberger/Fred.json,red_divp,False,6,8,0,2,2,2,2,0,False,1,431.6099104881287,1
buchberger,../data/buchberger/Fred.json,red_grobner,False,14,3,0,1,1,0,1,0,False,1,469.06046676635737,1
buchberger,../data/buchberger/Buch.json,stable_refl,False,2,1,0,0,1,0,0,0,True,1,0.058202266693115234,1
buchberger,../data/buchberger/Buch.json,stable_trans,False,2,5,0,2,1,0,2,0,True,1,1.2279586791992188,1
buchberger,../data/buchberger/Buch.json,stable_sym,False,2,3,0,1,1,0,1,0,True,1,1.0452229976654053,1
buchberger,../data/buchberger/Buch.json,Cb_stable,False,4,3,0,1,1,0,1,0,False,1,476.6829946041107,1
buchberger,../data/buchberger/Buch.json,in_incl,False,2,5,0,2,1,0,2,0,True,1,0.1432807445526123,1
buchberger,../data/buchberger/Buch.json,reds_com,False,8,3,0,1,1,0,1,0,False,1,452.0783708095551,1
buchberger,../data/buchberger/Buch.json,getRes,False,2,2,0,1,0,0,1,0,True,1,0.19218015670776367,1
buchberger,../data/buchberger/Buch.json,addRes,False,4,4,0,2,0,0,2,0,True,1,0.1847975254058838,1
buchberger,../data/buchberger/Buch.json,slice,False,12,6,0,3,0,0,3,0,True,1,0.2006196975708008,1
buchberger,../data/buchberger/Buch.json,slicef,False,2,6,0,3,0,0,3,0,True,1,0.1604142189025879,1
buchberger,../data/buchberger/Buch.json,slicef_incl,False,8,1,0,0,1,0,0,0,False,1,460.3313429355621,1
buchberger,../data/buchberger/Buch.json,slice_inv,False,11,3,0,1,1,0,1,0,False,1,468.85001015663147,1
buchberger,../data/buchberger/Buch.json,slice_cons,False,14,5,1,1,2,0,1,0,False,1,469.25268077850336,1
buchberger,../data/buchberger/Buch.json,Tl,False,2,4,0,2,0,0,2,0,False,1,469.6568174362183,1
buchberger,../data/buchberger/Buch.json,wf_Tl,False,3,0,0,0,0,0,0,0,False,1,469.6663146018982,1
buchberger,../data/buchberger/Buch.json,slice_Tl,False,13,1,0,0,1,0,0,0,False,1,469.4912302494049,1
buchberger,../data/buchberger/Buch.json,genPcP_spolyp1,False,15,8,1,2,3,0,2,0,False,1,471.98862385749817,1
buchberger,../data/buchberger/Buch.json,genPcP_incl,False,4,3,0,1,1,0,1,0,False,1,471.74701929092413,1
buchberger,../data/buchberger/Buch.json,spolyp_cons_genPcP0,False,66,13,0,4,3,2,4,0,False,1,475.4388546943665,1
buchberger,../data/buchberger/Buch.json,spolyp_cons_genPcP,False,6,13,0,4,3,2,4,0,False,1,470.8704600334168,1
buchberger,../data/buchberger/Buch.json,Cb_genPcP,False,16,18,0,7,4,0,7,0,False,1,471.0695152282715,1
buchberger,../data/buchberger/Buch.json,genPcPf0,False,17,1,0,0,1,0,0,0,False,1,473.09271025657654,1
buchberger,../data/buchberger/Buch.json,genPcPf,False,3,6,0,3,0,0,3,0,True,1,0.29844212532043457,1
buchberger,../data/buchberger/Buch.json,Cb_genPcPf,False,4,16,0,6,4,0,6,0,False,1,473.9312708377838,1
buchberger,../data/buchberger/Buch.json,genPcPf_incl,False,4,1,0,0,1,0,0,0,True,1,166.4167766571045,1
buchberger,../data/buchberger/Buch.json,spolyp_addEnd_genPcPf,False,6,10,0,3,2,2,3,0,False,1,476.9051361083984,1
buchberger,../data/buchberger/Buch.json,genOCPf,False,4,2,0,1,0,0,1,0,True,1,0.3614084720611572,1
buchberger,../data/buchberger/Buch.json,genOCPf_stable,False,9,3,0,1,1,0,1,0,False,1,473.65360403060913,1
buchberger,../data/buchberger/Buch.json,incl_addEnd1,False,3,3,0,1,1,0,1,0,True,1,403.8095519542694,1
buchberger,../data/buchberger/Buch.json,ObuchPincl,False,5,3,0,1,1,0,1,0,False,1,474.9789373874664,1
buchberger,../data/buchberger/Buch.json,ObuchPred,False,3,6,0,2,2,0,2,0,False,1,547.9069619178772,1
buchberger,../data/buchberger/Buch.json,ObuchQred,False,15,6,0,2,2,0,2,0,False,1,473.4126830101013,1
buchberger,../data/buchberger/Buch.json,OBuch_Stable,False,14,8,0,3,2,0,3,0,False,1,476.1238081455231,1
buchberger,../data/buchberger/Buch.json,lem_redIn_nil,False,13,13,2,5,1,0,5,0,False,1,474.49970436096186,1
buchberger,../data/buchberger/Buch.json,redIn_nil,False,3,7,0,3,1,0,3,0,True,1,172.8713924884796,1
buchberger,../data/buchberger/Buch.json,lem_redln_cons,False,12,13,1,5,2,0,5,0,False,1,479.81929326057434,1
buchberger,../data/buchberger/Buch.json,redln_cons,False,3,9,0,4,1,0,4,0,True,1,87.975515127182,1
buchberger,../data/buchberger/Buch.json,redInclP,False,6,6,0,2,2,0,2,0,False,1,475.132120847702,1
buchberger,../data/buchberger/Buch.json,redInInclQ,False,6,6,0,2,2,0,2,0,False,1,478.29801630973816,1
buchberger,../data/buchberger/Buch.json,redInclR,False,9,6,0,2,2,0,2,0,False,1,479.29514122009283,1
buchberger,../data/buchberger/Buch.json,lem_redln_cons_gen,False,17,13,1,5,2,0,5,0,False,1,474.9351749420166,1
buchberger,../data/buchberger/Buch.json,redln_cons_gen,False,3,9,0,4,1,0,4,0,True,1,199.5482883453369,1
buchberger,../data/buchberger/Buch.json,red_gen_in,False,14,19,0,7,3,2,7,0,False,1,487.8273720741272,1
buchberger,../data/buchberger/Buch.json,OBuch_Inv,False,48,15,0,6,3,0,6,0,False,1,473.73994159698486,1
buchberger,../data/buchberger/Buch.json,addEnd_incl,False,4,3,0,1,1,0,1,0,False,1,474.1673538684845,1
buchberger,../data/buchberger/Buch.json,genOCp_redln,False,55,8,0,3,2,0,3,0,False,1,475.2716550827026,1
buchberger,../data/buchberger/Buch.json,OBuch_Stable_f,False,5,3,0,1,1,0,1,0,True,1,67.66390657424928,1
buchberger,../data/buchberger/Buch.json,OBuch_Inv_f,False,6,8,0,3,2,0,3,0,False,1,472.78638124465937,1
buchberger,../data/buchberger/Buch.json,Fl,False,4,5,0,2,1,0,2,0,False,1,477.6969199180603,1
buchberger,../data/buchberger/Buch.json,wf_Fl,False,3,1,0,0,1,0,0,0,False,1,475.94134163856506,1
buchberger,../data/buchberger/Buch.json,wf_Co,True,4,0,0,0,0,0,0,0,False,1,483.60586404800415,1
buchberger,../data/buchberger/Buch.json,wf_RL,False,3,0,0,0,0,0,0,0,False,1,474.5542969703674,1
buchberger,../data/buchberger/Buch.json,pbuchf,False,28,1,0,0,1,0,0,0,False,1,472.9743931293488,1
buchberger,../data/buchberger/Buch.json,strip,False,3,5,0,2,1,0,2,0,True,1,0.4776008129119873,1
buchberger,../data/buchberger/Buch.json,pbuchf_Stable,False,6,4,1,1,1,0,1,0,False,1,471.0945942401886,1
buchberger,../data/buchberger/Buch.json,pbuchf_Inv,False,5,9,1,3,2,0,3,0,False,1,471.5852246284485,1
buchberger,../data/buchberger/Buch.json,buch,False,2,2,0,1,0,0,1,0,True,1,0.3814663887023926,1
buchberger,../data/buchberger/Buch.json,buch_Stable,False,2,1,0,0,1,0,0,0,False,1,470.5770480632782,1
buchberger,../data/buchberger/Buch.json,buch_reds,False,3,5,0,2,1,0,2,0,True,1,208.65760731697083,1
buchberger,../data/buchberger/Buch.json,reds_SpolyQ,False,21,3,0,1,1,0,1,0,False,1,545.8506720066069,1
buchberger,../data/buchberger/Buch.json,imp_in,False,6,5,1,1,2,0,1,0,True,1,119.79813408851624,1
buchberger,../data/buchberger/Buch.json,reds_SpolyQ1,False,9,8,0,3,2,0,3,0,False,1,475.1683928966522,1
buchberger,../data/buchberger/Buch.json,buch_spolyQ,False,4,1,0,0,1,0,0,0,True,1,156.62703657150269,1
buchberger,../data/buchberger/Buch.json,buch_Grobner,False,5,1,0,0,1,0,0,0,False,1,477.50725841522217,1
buchberger,../data/buchberger/LetP.json,LetP,False,4,7,1,2,2,0,2,0,True,1,0.05674290657043458,1
buchberger,../data/buchberger/Preduceplus.json,reduceplus_eqp_com,False,12,9,0,4,1,0,4,0,False,1,472.9951708316803,1
buchberger,../data/buchberger/Preduceplus.json,reduceplus_trans,False,10,7,0,3,1,0,3,0,False,1,466.77757906913763,1
buchberger,../data/buchberger/Preduceplus.json,canonical_reduceplus,False,7,5,0,2,1,0,2,0,False,1,467.18874192237854,1
buchberger,../data/buchberger/Preduceplus.json,order_reduceplus,False,10,7,2,2,1,0,2,0,False,1,469.4177882671356,1
buchberger,../data/buchberger/Preduceplus.json,reduceplus_skip,False,15,9,2,3,1,0,3,0,False,1,467.7678246498108,1
buchberger,../data/buchberger/Preduceplus.json,reduce_imp_reduceplus,False,3,3,0,1,1,0,1,0,False,1,469.6995584964752,1
buchberger,../data/buchberger/Preduceplus.json,pO_reduceplus,False,4,4,1,1,1,0,1,0,True,1,155.5183563232422,1
buchberger,../data/buchberger/Preduceplus.json,rep_plus_reduce,False,133,17,8,3,3,0,3,0,False,1,470.53252053260803,1
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults,False,7,14,6,3,1,1,3,0,False,1,469.9707155227661,1
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invr_lem,False,19,16,8,3,2,0,3,0,False,1,470.0821588039398,1
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invr,False,3,13,8,2,1,0,2,0,False,1,470.03884100914,1
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_invf0,False,24,24,6,7,3,1,7,0,False,1,470.0720088481903,1
buchberger,../data/buchberger/Preduceplus.json,reduceplus_mults_inv,False,3,17,6,4,2,1,4,0,False,1,470.6214241981506,1
buchberger,../data/buchberger/Preduceplus.json,rep_minus_reduce,False,15,9,0,3,3,0,3,0,False,1,472.4831657409668,1
buchberger,../data/buchberger/Preduceplus.json,rep_plus_zero_reduce,False,30,23,8,6,3,0,6,0,False,1,470.5756273269653,1
buchberger,../data/buchberger/Preduceplus.json,red_plus_zero_reduce,False,3,16,8,3,2,0,3,0,False,1,472.121755361557,1
buchberger,../data/buchberger/Preduceplus.json,red_minus_zero_reduce,False,9,8,0,3,2,0,3,0,False,1,470.7976291179657,1
buchberger,../data/buchberger/Preduceplus.json,reduce_plus_top,False,84,23,11,4,2,1,5,0,False,1,472.21876859664917,1
buchberger,../data/buchberger/Preduceplus.json,one_plus_reduceplus,False,84,17,8,3,3,0,3,0,False,1,472.326283454895,1
buchberger,../data/buchberger/Preduceplus.json,one_minus_reduceplus,False,10,9,0,3,3,0,3,0,False,1,471.9676744937897,1
buchberger,../data/buchberger/Dickson.json,nat_double_ind_set,False,2,17,0,6,5,0,6,0,False,1,444.4294803142548,1
buchberger,../data/buchberger/Dickson.json,dec_lt,False,5,0,0,0,0,0,0,0,False,1,436.6665985584259,1
buchberger,../data/buchberger/Dickson.json,WFlem1,False,2,0,0,0,0,0,0,0,False,1,445.0288028717041,1
buchberger,../data/buchberger/Dickson.json,lem0,False,18,7,1,2,1,0,3,0,False,1,467.2241322994232,1
buchberger,../data/buchberger/Dickson.json,lem1aux,False,17,9,1,3,2,0,3,0,False,1,36.051243782043464,1
